2026-01-10 15:41:49,970 - preprocess.py:71 - log - INFO - Start training
2026-01-10 15:41:49,971 - preprocess.py:73 - log - INFO - GPU VRAM usage: 0.83 GB
2026-01-11 18:58:14,605 - preprocess.py:295 - log - INFO - batch-2101 prepared. Time: 0.33s
2026-01-11 18:58:16,998 - preprocess.py:295 - log - INFO - batch-2102 prepared. Time: 2.39s
2026-01-11 18:58:22,156 - preprocess.py:295 - log - INFO - batch-2103 prepared. Time: 5.16s
2026-01-11 18:58:22,377 - preprocess.py:295 - log - INFO - batch-2104 prepared. Time: 0.22s
2026-01-11 18:58:23,766 - preprocess.py:295 - log - INFO - batch-2105 prepared. Time: 1.39s
2026-01-11 18:58:25,553 - preprocess.py:295 - log - INFO - batch-2106 prepared. Time: 1.79s
2026-01-11 18:58:28,467 - preprocess.py:295 - log - INFO - batch-2107 prepared. Time: 2.91s
2026-01-11 18:58:28,492 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2108
2026-01-11 18:58:29,688 - preprocess.py:295 - log - INFO - batch-2109 prepared. Time: 1.01s
2026-01-11 18:58:30,105 - preprocess.py:295 - log - INFO - batch-2110 prepared. Time: 0.42s
2026-01-11 18:58:30,130 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2111
2026-01-11 18:58:30,334 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2112
2026-01-11 18:58:30,343 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2113
2026-01-11 18:58:30,670 - preprocess.py:295 - log - INFO - batch-2114 prepared. Time: 0.33s
2026-01-11 18:58:30,696 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2115
2026-01-11 18:58:30,908 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2116
2026-01-11 18:58:31,415 - preprocess.py:295 - log - INFO - batch-2117 prepared. Time: 0.50s
2026-01-11 18:58:32,125 - preprocess.py:295 - log - INFO - batch-2118 prepared. Time: 0.71s
2026-01-11 18:58:32,151 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2119
2026-01-11 18:58:32,850 - preprocess.py:295 - log - INFO - batch-2120 prepared. Time: 0.50s
2026-01-11 18:58:32,877 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2121
2026-01-11 18:58:33,100 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2122
2026-01-11 18:58:35,185 - preprocess.py:295 - log - INFO - batch-2123 prepared. Time: 2.08s
2026-01-11 18:58:37,031 - preprocess.py:295 - log - INFO - batch-2124 prepared. Time: 1.84s
2026-01-11 18:58:40,806 - preprocess.py:295 - log - INFO - batch-2125 prepared. Time: 3.77s
2026-01-11 18:58:41,416 - preprocess.py:295 - log - INFO - batch-2126 prepared. Time: 0.61s
2026-01-11 18:58:42,622 - preprocess.py:295 - log - INFO - batch-2127 prepared. Time: 1.21s
2026-01-11 18:58:43,328 - preprocess.py:295 - log - INFO - batch-2128 prepared. Time: 0.71s
2026-01-11 18:58:43,356 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2129
2026-01-11 18:58:43,856 - preprocess.py:295 - log - INFO - batch-2130 prepared. Time: 0.31s
2026-01-11 18:58:48,617 - preprocess.py:295 - log - INFO - batch-2131 prepared. Time: 4.76s
2026-01-11 18:58:48,642 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2132
2026-01-11 18:58:48,853 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2133
2026-01-11 18:58:51,046 - preprocess.py:295 - log - INFO - batch-2134 prepared. Time: 2.19s
2026-01-11 18:58:52,091 - preprocess.py:295 - log - INFO - batch-2135 prepared. Time: 1.04s
2026-01-11 18:58:52,994 - preprocess.py:295 - log - INFO - batch-2136 prepared. Time: 0.90s
2026-01-11 18:58:53,300 - preprocess.py:295 - log - INFO - batch-2137 prepared. Time: 0.30s
2026-01-11 18:58:53,509 - preprocess.py:295 - log - INFO - batch-2138 prepared. Time: 0.21s
2026-01-11 18:58:55,501 - preprocess.py:295 - log - INFO - batch-2139 prepared. Time: 1.99s
2026-01-11 18:58:56,419 - preprocess.py:295 - log - INFO - batch-2140 prepared. Time: 0.92s
2026-01-11 18:58:56,720 - preprocess.py:295 - log - INFO - batch-2141 prepared. Time: 0.30s
2026-01-11 18:58:56,754 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2142
2026-01-11 18:58:59,529 - preprocess.py:295 - log - INFO - batch-2143 prepared. Time: 2.59s
2026-01-11 18:59:02,824 - preprocess.py:295 - log - INFO - batch-2144 prepared. Time: 3.29s
2026-01-11 18:59:03,138 - preprocess.py:295 - log - INFO - batch-2145 prepared. Time: 0.31s
2026-01-11 18:59:05,953 - preprocess.py:295 - log - INFO - batch-2146 prepared. Time: 2.81s
2026-01-11 18:59:07,488 - preprocess.py:295 - log - INFO - batch-2147 prepared. Time: 1.53s
2026-01-11 18:59:08,267 - preprocess.py:295 - log - INFO - batch-2148 prepared. Time: 0.78s
2026-01-11 18:59:08,293 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2149
2026-01-11 18:59:10,483 - preprocess.py:295 - log - INFO - batch-2150 prepared. Time: 2.00s
2026-01-11 18:59:13,536 - preprocess.py:295 - log - INFO - batch-2151 prepared. Time: 3.05s
2026-01-11 18:59:15,377 - preprocess.py:295 - log - INFO - batch-2152 prepared. Time: 1.84s
2026-01-11 18:59:19,033 - preprocess.py:295 - log - INFO - batch-2153 prepared. Time: 3.65s
2026-01-11 18:59:19,058 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2154
2026-01-11 18:59:24,868 - preprocess.py:295 - log - INFO - batch-2155 prepared. Time: 5.64s
2026-01-11 18:59:28,783 - preprocess.py:295 - log - INFO - batch-2156 prepared. Time: 3.91s
2026-01-11 18:59:28,975 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2157
2026-01-11 18:59:30,579 - preprocess.py:295 - log - INFO - batch-2158 prepared. Time: 1.60s
2026-01-11 18:59:30,884 - preprocess.py:295 - log - INFO - batch-2159 prepared. Time: 0.30s
2026-01-11 18:59:30,911 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2160
2026-01-11 18:59:31,114 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2161
2026-01-11 18:59:32,473 - preprocess.py:295 - log - INFO - batch-2162 prepared. Time: 1.36s
2026-01-11 18:59:33,569 - preprocess.py:295 - log - INFO - batch-2163 prepared. Time: 1.09s
2026-01-11 18:59:33,782 - preprocess.py:295 - log - INFO - batch-2164 prepared. Time: 0.21s
2026-01-11 18:59:34,060 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2165
2026-01-11 18:59:35,029 - preprocess.py:295 - log - INFO - batch-2166 prepared. Time: 0.97s
2026-01-11 18:59:38,165 - preprocess.py:295 - log - INFO - batch-2167 prepared. Time: 3.14s
2026-01-11 18:59:38,194 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2168
2026-01-11 18:59:38,395 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2169
2026-01-11 18:59:40,611 - preprocess.py:295 - log - INFO - batch-2170 prepared. Time: 2.03s
2026-01-11 18:59:40,636 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2171
2026-01-11 18:59:40,833 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2172
2026-01-11 18:59:45,869 - preprocess.py:295 - log - INFO - batch-2173 prepared. Time: 5.03s
2026-01-11 18:59:46,336 - preprocess.py:295 - log - INFO - batch-2174 prepared. Time: 0.47s
2026-01-11 18:59:47,828 - preprocess.py:295 - log - INFO - batch-2175 prepared. Time: 1.49s
2026-01-11 18:59:49,800 - preprocess.py:295 - log - INFO - batch-2176 prepared. Time: 1.97s
2026-01-11 18:59:50,601 - preprocess.py:295 - log - INFO - batch-2177 prepared. Time: 0.80s
2026-01-11 18:59:56,515 - preprocess.py:295 - log - INFO - batch-2178 prepared. Time: 5.91s
2026-01-11 18:59:56,976 - preprocess.py:295 - log - INFO - batch-2179 prepared. Time: 0.46s
2026-01-11 18:59:59,072 - preprocess.py:295 - log - INFO - batch-2180 prepared. Time: 2.10s
2026-01-11 18:59:59,378 - preprocess.py:295 - log - INFO - batch-2181 prepared. Time: 0.30s
2026-01-11 19:00:04,378 - preprocess.py:295 - log - INFO - batch-2182 prepared. Time: 5.00s
2026-01-11 19:00:04,992 - preprocess.py:295 - log - INFO - batch-2183 prepared. Time: 0.61s
2026-01-11 19:00:05,303 - preprocess.py:295 - log - INFO - batch-2184 prepared. Time: 0.31s
2026-01-11 19:00:05,527 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2185
2026-01-11 19:00:10,547 - preprocess.py:295 - log - INFO - batch-2186 prepared. Time: 5.02s
2026-01-11 19:00:10,742 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2187
2026-01-11 19:00:12,778 - preprocess.py:295 - log - INFO - batch-2188 prepared. Time: 2.04s
2026-01-11 19:00:14,431 - preprocess.py:295 - log - INFO - batch-2189 prepared. Time: 1.65s
2026-01-11 19:00:20,723 - preprocess.py:295 - log - INFO - batch-2190 prepared. Time: 6.29s
2026-01-11 19:00:21,343 - preprocess.py:295 - log - INFO - batch-2191 prepared. Time: 0.62s
2026-01-11 19:00:21,645 - preprocess.py:295 - log - INFO - batch-2192 prepared. Time: 0.30s
2026-01-11 19:00:22,273 - preprocess.py:295 - log - INFO - batch-2193 prepared. Time: 0.63s
2026-01-11 19:00:22,305 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2194
2026-01-11 19:00:26,302 - preprocess.py:295 - log - INFO - batch-2195 prepared. Time: 3.80s
2026-01-11 19:00:26,329 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2196
2026-01-11 19:00:26,534 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2197
2026-01-11 19:00:30,165 - preprocess.py:295 - log - INFO - batch-2198 prepared. Time: 3.63s
2026-01-11 19:00:30,483 - preprocess.py:295 - log - INFO - batch-2199 prepared. Time: 0.32s
2026-01-11 19:00:31,985 - preprocess.py:295 - log - INFO - batch-2200 prepared. Time: 1.50s
2026-01-11 19:00:32,018 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2201
2026-01-11 19:00:35,448 - preprocess.py:295 - log - INFO - batch-2202 prepared. Time: 3.25s
2026-01-11 19:00:37,285 - preprocess.py:295 - log - INFO - batch-2203 prepared. Time: 1.84s
2026-01-11 19:00:37,743 - preprocess.py:295 - log - INFO - batch-2204 prepared. Time: 0.46s
2026-01-11 19:00:41,434 - preprocess.py:295 - log - INFO - batch-2205 prepared. Time: 3.69s
2026-01-11 19:00:45,785 - preprocess.py:295 - log - INFO - batch-2206 prepared. Time: 4.35s
2026-01-11 19:00:48,338 - preprocess.py:295 - log - INFO - batch-2207 prepared. Time: 2.55s
2026-01-11 19:00:51,026 - preprocess.py:295 - log - INFO - batch-2208 prepared. Time: 2.69s
2026-01-11 19:00:56,559 - preprocess.py:295 - log - INFO - batch-2209 prepared. Time: 5.53s
2026-01-11 19:00:56,759 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2210
2026-01-11 19:01:00,161 - preprocess.py:295 - log - INFO - batch-2211 prepared. Time: 3.40s
2026-01-11 19:01:00,360 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2212
2026-01-11 19:01:01,166 - preprocess.py:295 - log - INFO - batch-2213 prepared. Time: 0.80s
2026-01-11 19:01:05,034 - preprocess.py:295 - log - INFO - batch-2214 prepared. Time: 3.87s
2026-01-11 19:01:05,469 - preprocess.py:295 - log - INFO - batch-2215 prepared. Time: 0.43s
2026-01-11 19:01:09,607 - preprocess.py:295 - log - INFO - batch-2216 prepared. Time: 4.14s
2026-01-11 19:01:10,537 - preprocess.py:295 - log - INFO - batch-2217 prepared. Time: 0.93s
2026-01-11 19:01:15,201 - preprocess.py:295 - log - INFO - batch-2218 prepared. Time: 4.66s
2026-01-11 19:01:16,665 - preprocess.py:295 - log - INFO - batch-2219 prepared. Time: 1.46s
2026-01-11 19:01:17,396 - preprocess.py:295 - log - INFO - batch-2220 prepared. Time: 0.73s
2026-01-11 19:01:21,396 - preprocess.py:295 - log - INFO - batch-2221 prepared. Time: 4.00s
2026-01-11 19:01:21,863 - preprocess.py:295 - log - INFO - batch-2222 prepared. Time: 0.47s
2026-01-11 19:01:22,469 - preprocess.py:295 - log - INFO - batch-2223 prepared. Time: 0.60s
2026-01-11 19:01:22,493 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2224
2026-01-11 19:01:23,298 - preprocess.py:295 - log - INFO - batch-2225 prepared. Time: 0.61s
2026-01-11 19:01:24,617 - preprocess.py:295 - log - INFO - batch-2226 prepared. Time: 1.32s
2026-01-11 19:01:25,125 - preprocess.py:295 - log - INFO - batch-2227 prepared. Time: 0.51s
2026-01-11 19:01:28,889 - preprocess.py:295 - log - INFO - batch-2228 prepared. Time: 3.76s
2026-01-11 19:01:29,403 - preprocess.py:295 - log - INFO - batch-2229 prepared. Time: 0.51s
2026-01-11 19:01:32,504 - preprocess.py:295 - log - INFO - batch-2230 prepared. Time: 3.10s
2026-01-11 19:01:35,646 - preprocess.py:295 - log - INFO - batch-2231 prepared. Time: 3.14s
2026-01-11 19:01:35,849 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2232
2026-01-11 19:01:35,872 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2233
2026-01-11 19:01:38,256 - preprocess.py:295 - log - INFO - batch-2234 prepared. Time: 2.38s
2026-01-11 19:01:38,850 - preprocess.py:295 - log - INFO - batch-2235 prepared. Time: 0.59s
2026-01-11 19:01:39,068 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2236
2026-01-11 19:01:41,806 - preprocess.py:295 - log - INFO - batch-2237 prepared. Time: 2.74s
2026-01-11 19:01:42,488 - preprocess.py:295 - log - INFO - batch-2238 prepared. Time: 0.68s
2026-01-11 19:01:42,514 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2239
2026-01-11 19:01:45,522 - preprocess.py:295 - log - INFO - batch-2240 prepared. Time: 2.82s
2026-01-11 19:01:45,548 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2241
2026-01-11 19:01:46,459 - preprocess.py:295 - log - INFO - batch-2242 prepared. Time: 0.72s
2026-01-11 19:01:50,372 - preprocess.py:295 - log - INFO - batch-2243 prepared. Time: 3.91s
2026-01-11 19:01:50,400 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2244
2026-01-11 19:01:50,593 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2245
2026-01-11 19:01:52,567 - preprocess.py:295 - log - INFO - batch-2246 prepared. Time: 1.97s
2026-01-11 19:01:55,696 - preprocess.py:295 - log - INFO - batch-2247 prepared. Time: 3.13s
2026-01-11 19:01:55,721 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2248
2026-01-11 19:01:55,913 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2249
2026-01-11 19:01:58,678 - preprocess.py:295 - log - INFO - batch-2250 prepared. Time: 2.76s
2026-01-11 19:01:58,702 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2251
2026-01-11 19:01:58,897 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2252
2026-01-11 19:01:58,920 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2253
2026-01-11 19:01:58,934 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2254
2026-01-11 19:01:59,629 - preprocess.py:295 - log - INFO - batch-2255 prepared. Time: 0.69s
2026-01-11 19:01:59,938 - preprocess.py:295 - log - INFO - batch-2256 prepared. Time: 0.31s
2026-01-11 19:02:00,163 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2257
2026-01-11 19:02:00,177 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2258
2026-01-11 19:02:00,191 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2259
2026-01-11 19:02:00,212 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2260
2026-01-11 19:02:00,233 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2261
2026-01-11 19:02:00,263 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2262
2026-01-11 19:02:00,275 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2263
2026-01-11 19:02:00,285 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2264
2026-01-11 19:02:00,297 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2265
2026-01-11 19:02:00,316 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2266
2026-01-11 19:02:00,337 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2267
2026-01-11 19:02:00,357 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2268
2026-01-11 19:02:00,819 - preprocess.py:295 - log - INFO - batch-2269 prepared. Time: 0.46s
2026-01-11 19:02:01,268 - preprocess.py:295 - log - INFO - batch-2270 prepared. Time: 0.45s
2026-01-11 19:02:03,299 - preprocess.py:295 - log - INFO - batch-2271 prepared. Time: 2.03s
2026-01-11 19:02:03,523 - preprocess.py:295 - log - INFO - batch-2272 prepared. Time: 0.22s
2026-01-11 19:02:07,762 - preprocess.py:295 - log - INFO - batch-2273 prepared. Time: 4.24s
2026-01-11 19:02:07,787 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2274
2026-01-11 19:02:07,986 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2275
2026-01-11 19:02:08,008 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2276
2026-01-11 19:02:09,362 - preprocess.py:295 - log - INFO - batch-2277 prepared. Time: 1.35s
2026-01-11 19:02:14,972 - preprocess.py:295 - log - INFO - batch-2278 prepared. Time: 5.61s
2026-01-11 19:02:14,999 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2279
2026-01-11 19:02:15,188 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2280
2026-01-11 19:02:15,220 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2281
2026-01-11 19:02:18,136 - preprocess.py:295 - log - INFO - batch-2282 prepared. Time: 2.92s
2026-01-11 19:02:18,161 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2283
2026-01-11 19:02:19,812 - preprocess.py:295 - log - INFO - batch-2284 prepared. Time: 1.48s
2026-01-11 19:02:20,011 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2285
2026-01-11 19:02:21,236 - preprocess.py:295 - log - INFO - batch-2286 prepared. Time: 1.22s
2026-01-11 19:02:22,589 - preprocess.py:295 - log - INFO - batch-2287 prepared. Time: 1.35s
2026-01-11 19:02:27,884 - preprocess.py:295 - log - INFO - batch-2288 prepared. Time: 5.29s
2026-01-11 19:02:31,641 - preprocess.py:295 - log - INFO - batch-2289 prepared. Time: 3.76s
2026-01-11 19:02:32,095 - preprocess.py:295 - log - INFO - batch-2290 prepared. Time: 0.45s
2026-01-11 19:02:32,315 - preprocess.py:295 - log - INFO - batch-2291 prepared. Time: 0.22s
2026-01-11 19:02:32,992 - preprocess.py:295 - log - INFO - batch-2292 prepared. Time: 0.68s
2026-01-11 19:02:33,602 - preprocess.py:295 - log - INFO - batch-2293 prepared. Time: 0.61s
2026-01-11 19:02:35,079 - preprocess.py:295 - log - INFO - batch-2294 prepared. Time: 1.48s
2026-01-11 19:02:38,364 - preprocess.py:295 - log - INFO - batch-2295 prepared. Time: 3.28s
2026-01-11 19:02:40,941 - preprocess.py:295 - log - INFO - batch-2296 prepared. Time: 2.58s
2026-01-11 19:02:41,150 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2297
2026-01-11 19:02:46,908 - preprocess.py:295 - log - INFO - batch-2298 prepared. Time: 5.76s
2026-01-11 19:02:48,758 - preprocess.py:295 - log - INFO - batch-2299 prepared. Time: 1.85s
2026-01-11 19:02:53,393 - preprocess.py:295 - log - INFO - batch-2300 prepared. Time: 4.63s
2026-01-11 19:02:55,421 - preprocess.py:295 - log - INFO - batch-2301 prepared. Time: 2.03s
2026-01-11 19:02:58,672 - preprocess.py:295 - log - INFO - batch-2302 prepared. Time: 3.25s
2026-01-11 19:02:58,890 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2303
2026-01-11 19:02:59,884 - preprocess.py:295 - log - INFO - batch-2304 prepared. Time: 0.99s
2026-01-11 19:03:05,440 - preprocess.py:295 - log - INFO - batch-2305 prepared. Time: 5.55s
2026-01-11 19:03:05,634 - preprocess.py:244 - log - WARNING - out of memory! Skip sample-2306
